Window,2,Frequency Sweep
Trace,1,
14991009.9,-71.29402161,
15006008.4,-62.56110382,
15021006.9,-72.27906036,
15036005.4,-71.88291168,
15051003.9,-71.4471283,
15066002.4,-71.82009125,
15081000.9,-70.92909241,
15095999.39,-72.64823151,
15110997.89,-73.58877563,
15125996.39,-72.98204803,
15140994.89,-71.01126862,
15155993.39,-64.20153809,
15170991.89,-73.39287567,
15185990.39,-72.6607132,
15200988.89,-72.88427734,
15215987.39,-73.47446442,
15230985.89,-73.74666595,
15245984.39,-75.19166565,
15260982.89,-74.42081451,
15275981.38,-70.94193268,
15290979.88,-70.68677521,
15305978.38,-70.80547333,
15320976.88,-74.71510315,
15335975.38,-73.43242645,
15350973.88,-72.97723389,
15365972.38,-71.80532074,
15380970.88,-71.69849396,
15395969.38,-73.09723663,
15410967.88,-72.28568268,
15425966.38,-73.89065552,
15440964.88,-75.50647736,
15455963.37,-73.06177521,
15470961.87,-65.6806488,
15485960.37,-73.32330322,
15500958.87,-72.45178223,
15515957.37,-72.86763,
15530955.87,-72.71463776,
15545954.37,-72.47350311,
15560952.87,-72.91699219,
15575951.37,-73.38226318,
15590949.87,-72.37978363,
15605948.37,-70.54476929,
15620946.86,-64.65491486,
15635945.36,-73.73659515,
15650943.86,-72.0145874,
15665942.36,-69.53295898,
15680940.86,-72.97090912,
15695939.36,-74.32818604,
15710937.86,-71.27529144,
15725936.36,-70.66454315,
15740934.86,-73.96248627,
15755933.36,-71.31185913,
15770931.86,-72.62480927,
15785930.36,-68.01589203,
15800928.85,-73.11263275,
15815927.35,-70.94219971,
15830925.85,-74.24689484,
15845924.35,-70.30297089,
15860922.85,-69.11474609,
15875921.35,-71.68122864,
15890919.85,-72.65097046,
15905918.35,-70.64443207,
15920916.85,-71.83087921,
15935915.35,-68.18154907,
15950913.85,-70.17037201,
15965912.35,-70.53038025,
15980910.84,-74.24726105,
15995909.34,-70.79254913,
16010907.84,-70.81812286,
16025906.34,-72.52626038,
16040904.84,-70.95155334,
16055903.34,-71.07157135,
16070901.84,-73.59868622,
16085900.34,-70.76123047,
16100898.84,-64.58774567,
16115897.34,-72.54372406,
16130895.84,-73.87672424,
16145894.34,-68.47349548,
16160892.83,-72.28913116,
16175891.33,-71.75453186,
16190889.83,-70.65840149,
16205888.33,-73.65839386,
16220886.83,-70.70055389,
16235885.33,-70.032341,
16250883.83,-66.6256485,
16265882.33,-71.92976379,
16280880.83,-70.16509247,
16295879.33,-72.29283905,
16310877.83,-72.14435577,
16325876.32,-70.83999634,
16340874.82,-69.28561401,
16355873.32,-71.79509735,
16370871.82,-74.47834778,
16385870.32,-70.60714722,
16400868.82,-63.32758331,
16415867.32,-72.56359863,
16430865.82,-71.22785187,
16445864.32,-71.88478088,
16460862.82,-72.25101471,
16475861.32,-70.83560944,
16490859.82,-72.57619476,
16505858.31,-69.82841492,
16520856.81,-69.96556091,
16535855.31,-73.94989777,
16550853.81,-70.58622742,
16565852.31,-69.07687378,
16580850.81,-72.95485687,
16595849.31,-72.07307434,
16610847.81,-71.79166412,
16625846.31,-70.1554184,
16640844.81,-72.45519257,
16655843.31,-72.65893555,
16670841.81,-71.20571899,
16685840.3,-72.55665588,
16700838.8,-73.74501801,
16715837.3,-63.5140152,
16730835.8,-69.17932892,
16745834.3,-70.32556152,
16760832.8,-71.42176056,
16775831.3,-71.24575806,
16790829.8,-71.40040588,
16805828.3,-68.6760788,
16820826.8,-72.71460724,
16835825.3,-74.56408691,
16850823.8,-71.16078949,
16865822.29,-70.62478638,
16880820.79,-72.87181091,
16895819.29,-71.18812561,
16910817.79,-70.11118317,
16925816.29,-71.84529114,
16940814.79,-72.87479401,
16955813.29,-69.89826965,
16970811.79,-70.21576691,
16985810.29,-73.5364151,
17000808.79,-74.216362,
17015807.29,-73.22522736,
17030805.78,-67.47410583,
17045804.28,-71.00695801,
17060802.78,-71.64122772,
17075801.28,-72.00482941,
17090799.78,-70.6036377,
17105798.28,-70.93405151,
17120796.78,-70.47960663,
17135795.28,-73.54332733,
17150793.78,-72.31788635,
17165792.28,-71.55340576,
17180790.78,-68.96052551,
17195789.28,-73.35224152,
17210787.77,-72.39718628,
17225786.27,-69.47164917,
17240784.77,-71.47351837,
17255783.27,-70.59211731,
17270781.77,-72.12952423,
17285780.27,-70.29858398,
17300778.77,-72.90396881,
17315777.27,-75.02335358,
17330775.77,-73.36786652,
17345774.27,-65.37966156,
17360772.77,-72.99684906,
17375771.27,-70.63516998,
17390769.76,-71.88803101,
17405768.26,-74.50421143,
17420766.76,-72.06867981,
17435765.26,-71.2866745,
17450763.76,-74.4015274,
17465762.26,-72.89120483,
17480760.76,-72.03546143,
17495759.26,-68.71289063,
17510757.76,-73.03749084,
17525756.26,-72.23972321,
17540754.76,-73.42485046,
17555753.26,-71.28677368,
17570751.75,-72.4338913,
17585750.25,-72.91989899,
17600748.75,-71.25704956,
17615747.25,-71.52861023,
17630745.75,-72.76062775,
17645744.25,-73.53787231,
17660742.75,-71.22480011,
17675741.25,-73.40782928,
17690739.75,-75.2895813,
17705738.25,-72.6428299,
17720736.75,-72.24562073,
17735735.24,-72.34062958,
17750733.74,-72.48099518,
17765732.24,-70.80065155,
17780730.74,-72.75088501,
17795729.24,-72.5542984,
17810727.74,-68.85004425,
17825726.24,-73.9486084,
17840724.74,-74.56790161,
17855723.24,-72.84516907,
17870721.74,-73.00091553,
17885720.24,-73.3208847,
17900718.74,-70.98625946,
17915717.23,-72.90947723,
17930715.73,-72.93319702,
17945714.23,-74.02137756,
17960712.73,-71.50974274,
17975711.23,-71.52940369,
17990709.73,-72.19448853,
18005708.23,-73.40643311,
18020706.73,-73.83978271,
18035705.23,-71.4465332,
18050703.73,-69.24863434,
18065702.23,-71.68364716,
18080700.73,-73.24401855,
18095699.22,-72.92154694,
18110697.72,-73.00621796,
18125696.22,-69.54493713,
18140694.72,-71.68709564,
18155693.22,-72.60983276,
18170691.72,-73.54832458,
18185690.22,-73.28045654,
18200688.72,-74.28870392,
18215687.22,-73.24053955,
18230685.72,-74.05874634,
18245684.22,-73.05180359,
18260682.72,-74.45771027,
18275681.21,-70.22203064,
18290679.71,-72.5333786,
18305678.21,-75.09558868,
18320676.71,-72.29055786,
18335675.21,-73.07529449,
18350673.71,-73.80977631,
18365672.21,-70.4986496,
18380670.71,-70.78488922,
18395669.21,-71.32398224,
18410667.71,-73.40716553,
18425666.21,-73.2963028,
18440664.71,-71.38335419,
18455663.2,-74.93778992,
18470661.7,-73.10552216,
18485660.2,-73.92030334,
18500658.7,-72.44041443,
18515657.2,-74.35951996,
18530655.7,-72.98686218,
18545654.2,-74.39365387,
18560652.7,-73.35801697,
18575651.2,-74.96149445,
18590649.7,-67.31959534,
18605648.2,-73.18599701,
18620646.69,-73.91111755,
18635645.19,-73.30697632,
18650643.69,-74.16243744,
18665642.19,-72.21470642,
18680640.69,-72.29084015,
18695639.19,-72.80653381,
18710637.69,-72.40868378,
18725636.19,-72.28504944,
18740634.69,-74.31626892,
18755633.19,-69.96509552,
18770631.69,-75.12458801,
18785630.19,-74.11778259,
18800628.68,-75.20055389,
18815627.18,-71.0493927,
18830625.68,-72.15358734,
18845624.18,-74.26337433,
18860622.68,-73.98804474,
18875621.18,-73.37075806,
18890619.68,-75.41997528,
18905618.18,-70.79061127,
18920616.68,-77.12049866,
18935615.18,-73.75176239,
18950613.68,-72.00535583,
18965612.18,-74.4679718,
18980610.67,-76.92579651,
18995609.17,-74.58338165,
19010607.67,-74.19269562,
19025606.17,-78.03450012,
19040604.67,-78.22647095,
19055603.17,-67.14958954,
19070601.67,-74.26418304,
19085600.17,-76.85506439,
19100598.67,-76.5043335,
19115597.17,-74.74717712,
19130595.67,-72.7820816,
19145594.17,-77.75944519,
19160592.66,-76.99958038,
19175591.16,-75.12515259,
19190589.66,-76.79585266,
19205588.16,-78.1071701,
19220586.66,-71.67459106,
19235585.16,-75.61543274,
19250583.66,-78.19220734,
19265582.16,-77.0802536,
19280580.66,-77.0184021,
19295579.16,-77.24595642,
19310577.66,-76.66329193,
19325576.15,-75.02858734,
19340574.65,-77.69463348,
19355573.15,-78.7644043,
19370571.65,-70.14866638,
19385570.15,-76.70030212,
19400568.65,-78.86122131,
19415567.15,-79.37831116,
19430565.65,-78.53691101,
19445564.15,-78.10207367,
19460562.65,-78.20742798,
19475561.15,-78.82009888,
19490559.65,-77.7641449,
19505558.14,-78.5193634,
19520556.64,-77.82427216,
19535555.14,-72.75143433,
19550553.64,-75.88283539,
19565552.14,-78.33300781,
19580550.64,-79.29459381,
19595549.14,-78.14620209,
19610547.64,-80.57836151,
19625546.14,-77.69842529,
19640544.64,-78.21883392,
19655543.14,-78.54190063,
19670541.64,-78.10428619,
19685540.13,-71.56190491,
19700538.63,-78.93553925,
19715537.13,-78.6435318,
19730535.63,-75.74699402,
19745534.13,-76.34339142,
19760532.63,-78.32138062,
19775531.13,-77.53378296,
19790529.63,-78.52053833,
19805528.13,-77.94178009,
19820526.63,-76.28183746,
19835525.13,-76.06044006,
19850523.63,-78.15972137,
19865522.12,-77.55414581,
19880520.62,-78.32832336,
19895519.12,-76.89292145,
19910517.62,-78.89598846,
19925516.12,-77.06687164,
19940514.62,-76.92775726,
19955513.12,-77.19972229,
19970511.62,-77.29537964,
19985510.12,-78.02312469,
20000508.62,-60.56835938,
20015507.12,-78.39626312,
20030505.61,-78.60144806,
20045504.11,-76.59191895,
20060502.61,-78.85098267,
20075501.11,-76.83496094,
20090499.61,-78.36211395,
20105498.11,-76.21327972,
20120496.61,-76.69300079,
20135495.11,-77.74931335,
20150493.61,-74.93251801,
20165492.11,-82.35003662,
20180490.61,-79.58695221,
20195489.11,-77.79544067,
20210487.6,-77.80340576,
20225486.1,-79.30363464,
20240484.6,-76.7199173,
20255483.1,-79.41049194,
20270481.6,-80.20175171,
20285480.1,-77.73872375,
20300478.6,-79.86476898,
20315477.1,-73.58507538,
20330475.6,-76.64046478,
20345474.1,-78.39068604,
20360472.6,-77.64837646,
20375471.1,-79.05701447,
20390469.59,-77.47119141,
20405468.09,-77.85677338,
20420466.59,-76.48311615,
20435465.09,-78.94924164,
20450463.59,-76.45397186,
20465462.09,-71.82463837,
20480460.59,-77.24829102,
20495459.09,-79.00927734,
20510457.59,-78.95630646,
20525456.09,-75.94099426,
20540454.59,-75.86551666,
20555453.09,-78.7549057,
20570451.58,-75.13477325,
20585450.08,-77.43002319,
20600448.58,-78.57785034,
20615447.08,-77.22377014,
20630445.58,-74.09525299,
20645444.08,-75.81368256,
20660442.58,-78.46273804,
20675441.08,-76.51832581,
20690439.58,-79.43667603,
20705438.08,-77.12834167,
20720436.58,-79.19638824,
20735435.07,-76.88942719,
20750433.57,-79.00917053,
20765432.07,-78.68781281,
20780430.57,-76.01113892,
20795429.07,-78.83195496,
20810427.57,-76.11110687,
20825426.07,-75.7661972,
20840424.57,-72.9989624,
20855423.07,-78.48789215,
20870421.57,-77.14555359,
20885420.07,-77.87204742,
20900418.57,-80.25292969,
20915417.06,-80.37304688,
20930415.56,-72.12931824,
20945414.06,-80.09716797,
20960412.56,-79.1683197,
20975411.06,-79.7822113,
20990409.56,-76.98943329,
21005408.06,-77.41157532,
21020406.56,-74.83314514,
21035405.06,-79.77778625,
21050403.56,-76.62295532,
21065402.06,-78.07424927,
21080400.56,-77.74726105,
21095399.05,-75.27864075,
21110397.55,-76.58930969,
21125396.05,-77.66121674,
21140394.55,-76.60533905,
21155393.05,-80.74486542,
21170391.55,-76.3873291,
21185390.05,-78.00131226,
21200388.55,-79.71773529,
21215387.05,-76.69985962,
21230385.55,-75.34292603,
21245384.05,-73.22181702,
21260382.55,-77.05700684,
21275381.04,-76.22976685,
21290379.54,-76.10617065,
21305378.04,-78.10694885,
21320376.54,-75.70210266,
21335375.04,-75.83725739,
21350373.54,-76.69786835,
21365372.04,-77.51279449,
21380370.54,-76.17343903,
21395369.04,-76.31994629,
21410367.54,-71.23619843,
21425366.04,-74.91402435,
21440364.54,-77.67726898,
21455363.03,-75.91407776,
21470361.53,-76.62763977,
21485360.03,-78.44165802,
21500358.53,-74.82167816,
21515357.03,-76.92339325,
21530355.53,-76.42668915,
21545354.03,-78.4284668,
21560352.53,-75.07781219,
21575351.03,-75.40458679,
21590349.53,-77.67004395,
21605348.03,-76.76795959,
21620346.52,-74.70519257,
21635345.02,-74.50350189,
21650343.52,-74.96188354,
21665342.02,-76.12772369,
21680340.52,-78.93437195,
21695339.02,-76.45531464,
21710337.52,-73.64292145,
21725336.02,-67.08531952,
21740334.52,-75.61669922,
21755333.02,-75.81684875,
21770331.52,-77.06031036,
21785330.02,-76.27246094,
21800328.51,-74.05619812,
21815327.01,-75.63063049,
21830325.51,-74.1991272,
21845324.01,-73.86649323,
21860322.51,-73.84387207,
21875321.01,-68.05775452,
21890319.51,-73.29447937,
21905318.01,-72.67430115,
21920316.51,-73.38934326,
21935315.01,-72.23447418,
21950313.51,-71.96841431,
21965312.01,-73.36871338,
21980310.5,-75.14533997,
21995309,-73.98156738,
22010307.5,-71.67599487,
22025306,-66.88571167,
22040304.5,-71.54158783,
22055303,-72.8781662,
22070301.5,-73.19100189,
22085300,-71.49191284,
22100298.5,-71.01976776,
22115297,-70.25180054,
22130295.5,-70.59340668,
22145294,-70.62181854,
22160292.49,-71.74584198,
22175290.99,-71.64739227,
22190289.49,-66.84871674,
22205287.99,-72.66696167,
22220286.49,-72.56669617,
22235284.99,-70.58473969,
22250283.49,-69.28256989,
22265281.99,-68.81365967,
22280280.49,-69.45550537,
22295278.99,-72.71626282,
22310277.49,-69.68662262,
22325275.98,-70.68878174,
22340274.48,-68.64167023,
22355272.98,-70.37408447,
22370271.48,-69.66782379,
22385269.98,-70.57154846,
22400268.48,-68.84978485,
22415266.98,-69.38636017,
22430265.48,-67.55027008,
22445263.98,-70.56075287,
22460262.48,-70.9504776,
22475260.98,-70.82430267,
22490259.48,-71.01348114,
22505257.97,-64.59672546,
22520256.47,-69.4497757,
22535254.97,-68.72869873,
22550253.47,-68.95972443,
22565251.97,-69.31626129,
22580250.47,-68.80828094,
22595248.97,-70.02052307,
22610247.47,-71.32655334,
22625245.97,-67.98838043,
22640244.47,-69.96465302,
22655242.97,-63.0072403,
22670241.47,-70.87558746,
22685239.96,-72.44726563,
22700238.46,-70.94676208,
22715236.96,-67.74194336,
22730235.46,-67.9797287,
22745233.96,-67.97561646,
22760232.46,-71.41094208,
22775230.96,-69.56803894,
22790229.46,-71.0009613,
22805227.96,-64.43395233,
22820226.46,-70.67223358,
22835224.96,-71.32402039,
22850223.46,-69.68135834,
22865221.95,-70.20478058,
22880220.45,-68.57082367,
22895218.95,-71.04933929,
22910217.45,-68.96421814,
22925215.95,-72.26014709,
22940214.45,-70.98022461,
22955212.95,-69.4923172,
22970211.45,-62.87753296,
22985209.95,-73.17198944,
23000208.45,-71.32353973,
23015206.95,-72.91405487,
23030205.44,-69.56434631,
23045203.94,-67.86042786,
23060202.44,-69.86637115,
23075200.94,-72.5303421,
23090199.44,-70.89342499,
23105197.94,-73.66731262,
23120196.44,-69.59765625,
23135194.94,-70.43979645,
23150193.44,-70.69503021,
23165191.94,-71.73362732,
23180190.44,-70.10108185,
23195188.94,-71.08885193,
23210187.43,-72.20709229,
23225185.93,-71.8347702,
23240184.43,-71.52011108,
23255182.93,-71.93276978,
23270181.43,-73.41103363,
23285179.93,-69.84376526,
23300178.43,-74.01078796,
23315176.93,-74.27169037,
23330175.43,-73.01570129,
23345173.93,-72.12763214,
23360172.43,-70.64373779,
23375170.93,-72.2309494,
23390169.42,-73.37404633,
23405167.92,-73.91074371,
23420166.42,-73.09494781,
23435164.92,-68.8430481,
23450163.42,-72.92040253,
23465161.92,-73.00214386,
23480160.42,-72.60973358,
23495158.92,-72.65628815,
23510157.42,-71.52944183,
23525155.92,-73.15579987,
23540154.42,-74.46729279,
23555152.92,-75.46893311,
23570151.41,-73.85343933,
23585149.91,-76.6015625,
23600148.41,-68.60099792,
23615146.91,-75.67298889,
23630145.41,-74.02885437,
23645143.91,-75.28569794,
23660142.41,-74.62374878,
23675140.91,-73.1065979,
23690139.41,-74.09723663,
23705137.91,-76.79285431,
23720136.41,-74.81671906,
23735134.91,-75.7008667,
23750133.4,-70.48902893,
23765131.9,-74.33620453,
23780130.4,-74.46878815,
23795128.9,-76.89611816,
23810127.4,-76.66638947,
23825125.9,-76.85762787,
23840124.4,-73.36154938,
23855122.9,-73.72587585,
23870121.4,-75.23162079,
23885119.9,-76.76616669,
23900118.4,-69.44187927,
23915116.89,-76.42470551,
23930115.39,-75.65783691,
23945113.89,-74.87998962,
23960112.39,-76.60727692,
23975110.89,-76.09590912,
23990109.39,-73.45480347,
24005107.89,-70.48622131,
24020106.39,-74.79759979,
24035104.89,-75.03556061,
24050103.39,-76.5218277,
24065101.89,-71.71523285,
24080100.39,-74.4217453,
24095098.88,-77.24520111,
24110097.38,-77.05076599,
24125095.88,-76.42559814,
24140094.38,-74.25478363,
24155092.88,-73.79907227,
24170091.38,-75.56052399,
24185089.88,-75.08368683,
24200088.38,-75.73241425,
24215086.88,-68.33404541,
24230085.38,-74.78316498,
24245083.88,-75.11289215,
24260082.38,-77.75624084,
24275080.87,-76.31755066,
24290079.37,-76.64568329,
24305077.87,-74.87444305,
24320076.37,-74.80297852,
24335074.87,-74.67227173,
24350073.37,-75.35389709,
24365071.87,-77.40032959,
24380070.37,-70.6862793,
24395068.87,-77.07976532,
24410067.37,-76.35149384,
24425065.87,-74.16530609,
24440064.37,-74.74897003,
24455062.86,-75.4386673,
24470061.36,-75.70248413,
24485059.86,-74.23435211,
24500058.36,-75.42663574,
24515056.86,-74.15120697,
24530055.36,-67.56987,
24545053.86,-74.18180847,
24560052.36,-75.93405151,
24575050.86,-75.66110229,
24590049.36,-73.68003082,
24605047.86,-75.25514221,
24620046.35,-71.71386719,
24635044.85,-73.8130188,
24650043.35,-74.13454437,
24665041.85,-75.25180817,
24680040.35,-72.62030792,
24695038.85,-74.43032837,
24710037.35,-73.2254715,
24725035.85,-77.39796448,
24740034.35,-77.43002319,
24755032.85,-75.22708893,
24770031.35,-75.07330322,
24785029.85,-73.93644714,
24800028.34,-75.12680054,
24815026.84,-75.60218048,
24830025.34,-75.38495636,
24845023.84,-68.77942657,
24860022.34,-74.29545593,
24875020.84,-74.61546326,
24890019.34,-73.25660706,
24905017.84,-72.37444305,
24920016.34,-73.78398132,
24935014.84,-73.01598358,
24950013.34,-74.27409363,
24965011.84,-73.55728149,
24980010.33,-75.275383,
24995008.83,-70.25675964,
25010007.33,-75.66638184,
25025005.83,-73.34900665,
25040004.33,-74.82256317,
25055002.83,-73.6370697,
25070001.33,-72.09311676,
25084999.83,-73.15046692,
25099998.33,-74.80297089,
25114996.83,-74.77409363,
25129995.33,-73.26842499,
25144993.83,-72.24149323,
25159992.32,-66.71340179,
25174990.82,-73.99842072,
25189989.32,-74.62783813,
25204987.82,-72.04026794,
25219986.32,-73.21674347,
25234984.82,-76.41226959,
25249983.32,-76.88204193,
25264981.82,-73.01489258,
25279980.32,-74.25361633,
25294978.82,-74.17223358,
25309977.32,-70.91597748,
25324975.81,-75.03868103,
25339974.31,-76.05780792,
25354972.81,-72.88937378,
25369971.31,-73.51186371,
25384969.81,-73.2824707,
25399968.31,-74.82131195,
25414966.81,-75.59115601,
25429965.31,-73.41183472,
25444963.81,-75.70277405,
25459962.31,-74.94628906,
25474960.81,-66.4267807,
25489959.31,-75.29216766,
25504957.8,-76.08081818,
25519956.3,-74.10987854,
25534954.8,-73.76148987,
25549953.3,-72.89996338,
25564951.8,-74.70757294,
25579950.3,-74.24330902,
25594948.8,-72.98409271,
25609947.3,-74.90625763,
25624945.8,-69.34486389,
25639944.3,-74.19483185,
25654942.8,-76.55715942,
25669941.3,-75.70394135,
25684939.79,-76.18628693,
25699938.29,-73.60767365,
25714936.79,-75.09601593,
25729935.29,-76.97856903,
25744933.79,-71.96264648,
25759932.29,-75.85421753,
25774930.79,-67.80289459,
25789929.29,-74.07977295,
25804927.79,-74.81319427,
25819926.29,-76.52986145,
25834924.79,-72.93964386,
25849923.29,-74.45163727,
25864921.78,-73.86517334,
25879920.28,-74.35383606,
25894918.78,-74.59121704,
25909917.28,-74.87607574,
25924915.78,-74.1259079,
25939914.28,-72.91325378,
25954912.78,-74.9564209,
25969911.28,-73.50434113,
25984909.78,-75.32379913,
25999908.28,-75.65747833,
26014906.78,-74.01358032,
26029905.27,-74.66319275,
26044903.77,-74.72678375,
26059902.27,-74.48918152,
26074900.77,-76.29820251,
26089899.27,-68.11421967,
26104897.77,-76.05682373,
26119896.27,-75.09667969,
26134894.77,-71.62683868,
26149893.27,-72.9018631,
26164891.77,-73.49149323,
26179890.27,-74.68141937,
